cache_key,compound_candidate_id,candidate_key,candidate_status,cache_hit,request_count,request_cache_hits,request_cache_misses,selected_source_name,selected_identifier,selected_inchi_key,selected_pubchem_cid,selected_chembl_id,enrichment_confidence,cache_file,search_terms_json,created_at
ef7caa71511fde949ccd42490d1f087efe62efe9f85f6d5c7f22ef32bb56306e,cmpcand_b73c95e60f4fe81d,cas_name_formula::27185779::3ketobetaionone::c13h18o2,ready,False,40,40,0,PubChem,33736,OBHGOXFSRVNKBS-UHFFFAOYSA-N,33736,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\ef7caa71511fde949ccd42490d1f087efe62efe9f85f6d5c7f22ef32bb56306e.json,"[{""text"": ""27185-77-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""3-Keto-beta-ionone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C13H18O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""206.13068"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.228467+00:00
1d2658a4b3d8a8e2baa495f73ce1f6f0d02ddd745e50031869686cff57c7599a,cmpcand_bf418ba9db2cd4f3,cas_name_formula::27185804::3hydroxybetaionol::c13h22o2,ready,False,40,40,0,PubChem,5352752,JUFKQNCQDFHWFD-AATRIKPKSA-N,5352752,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\1d2658a4b3d8a8e2baa495f73ce1f6f0d02ddd745e50031869686cff57c7599a.json,"[{""text"": ""27185-80-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""3-Hydroxy-beta-ionol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C13H22O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""210.16198"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.298134+00:00
164668b8b0aca6eaabdcfc13f7b1ae847c498980435713dc5c554325b3524ca4,cmpcand_d22abef18c2c6e2c,cas_name_formula::27200120::ampelopsin::c15h12o8,ready,False,40,40,0,ChEMBL,CHEMBL3348861,KJXSIXMJHKAJOD-LSDHHAIUSA-N,,CHEMBL3348861,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\164668b8b0aca6eaabdcfc13f7b1ae847c498980435713dc5c554325b3524ca4.json,"[{""text"": ""27200-12-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Ampelopsin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H12O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""320.053217"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.455110+00:00
d55f2e494189cf7e939e2a8dbcb66e377ec95b91f6e711ceb704b56373eac3da,cmpcand_57d23968ffdbc991,cas_name_formula::27208806::epiceid::c20h22o8,ready,False,40,40,0,ChEMBL,CHEMBL142652,HSTZMXCBWJGKHG-CUYWLFDKSA-N,,CHEMBL142652,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d55f2e494189cf7e939e2a8dbcb66e377ec95b91f6e711ceb704b56373eac3da.json,"[{""text"": ""27208-80-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(E)-Piceid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H22O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""390.131468"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.417430+00:00
01478b0da1bf5cbc4aeb93821c2f61b53768aef147a78b0f7b95be7f9b30f9a3,cmpcand_76188f61796cd8ca,cas_name_formula::272128::6azathia_naphthene::c7h5ns,ready,False,30,30,0,PubChem,9224,GDQBPBMIAFIRIU-UHFFFAOYSA-N,9224,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\01478b0da1bf5cbc4aeb93821c2f61b53768aef147a78b0f7b95be7f9b30f9a3.json,"[{""text"": ""272-12-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""6-Azathia naphthene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C7H5NS"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""135.01427"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.479623+00:00
e401be16e150ebda578dba3762dd9fb94fbcf225ed044bef375d1b9925b647d7,cmpcand_3cd485492d39466a,cas_name_formula::27214728::cyanidin3arabinoside::c20h19o10,ready,False,32,32,0,PubChem,91810602,ORTBMTXABUAMJS-HAHUOHMJSA-N,91810602,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\e401be16e150ebda578dba3762dd9fb94fbcf225ed044bef375d1b9925b647d7.json,"[{""text"": ""27214-72-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cyanidin-3-arabinoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H19O10"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""419.097822"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.440332+00:00
735272018c746fc7bb7f715d0965a978ceaf55609217597536d553a762ecd922,cmpcand_f46edabdbb3e9653,cas_name_formula::27214740::peonidin_3arabinoside::c21h21o10,ready,False,31,31,0,PubChem,91810651,ZTQGIZPDDMLVHP-KFTCICMSSA-N,91810651,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\735272018c746fc7bb7f715d0965a978ceaf55609217597536d553a762ecd922.json,"[{""text"": ""27214-74-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Peonidin 3-arabinoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C21H21O10"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""433.113472"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.407693+00:00
a1a60f8d5a40630d026350e0a5de55c4760f16d4eecdc1b5488fd530cefb5adc,cmpcand_31b34be07dd6bcf8,cas_name_formula::27215141::neoandrographolide::c26h40o8,ready,False,31,31,0,ChEMBL,CHEMBL480853,YGCYRQKJYWQXHG-RDNQFMDVSA-N,,CHEMBL480853,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a1a60f8d5a40630d026350e0a5de55c4760f16d4eecdc1b5488fd530cefb5adc.json,"[{""text"": ""27215-14-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Neoandrographolide"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C26H40O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""480.272318"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.578387+00:00
bb0d9235be1045b582e61b5c2b5bb53061e96530a298aa4c68c1c8de0a7b0a3b,cmpcand_4d00094609f5e4dc,cas_name_formula::27297456::dihydroquercetin3glucoside::c21h22o12,ready,False,40,40,0,ChEMBL,CHEMBL2332678,FVQOMEDMFUMIMO-UTZHSPHRSA-N,,CHEMBL2332678,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\bb0d9235be1045b582e61b5c2b5bb53061e96530a298aa4c68c1c8de0a7b0a3b.json,"[{""text"": ""27297-45-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Dihydroquercetin-3-glucoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C21H22O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""466.111126"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.703659+00:00
3588ff6ca443237a606dbf1549ea32c86e725f6fb5f6ba19cad1b91e14dcc7cc,cmpcand_71a4dca9e7d4a24b,cas_name_formula::27300272::2acetyl3456tetrahydropyridine::c7h11no,ready,False,40,40,0,PubChem,520300,GNZWXNKZMHJXNU-UHFFFAOYSA-N,520300,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\3588ff6ca443237a606dbf1549ea32c86e725f6fb5f6ba19cad1b91e14dcc7cc.json,"[{""text"": ""27300-27-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""2-Acetyl-3,4,5,6-tetrahydropyridine"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C7H11NO"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""125.084064"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.668328+00:00
abddc6c9bc85d7a9c1c1620e30c558a76318be3d65d6920c4fbb1697f300d5ef,cmpcand_e401e6053f03a57e,cas_name_formula::27303317::glucoiberin::c11h21no10s3,ready,False,18,18,0,PubChem,656543,PHYYADMVYQURSX-GEINXPCQSA-N,656543,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\abddc6c9bc85d7a9c1c1620e30c558a76318be3d65d6920c4fbb1697f300d5ef.json,"[{""text"": ""27303-31-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Glucoiberin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C11H21NO10S3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""423.032758"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.563525+00:00
741e0f9a1a9a7631bfc44a16cb883c669f11d7471c6527e7121fd6cdd1664249,cmpcand_dc99d3f25158f0fc,cas_name_formula::27313866::corypalmine::c20h23no4,ready,False,30,30,0,PubChem,11186895,BMCZTYDZHNTKPR-INIZCTEOSA-N,11186895,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\741e0f9a1a9a7631bfc44a16cb883c669f11d7471c6527e7121fd6cdd1664249.json,"[{""text"": ""27313-86-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Corypalmine"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H23NO4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""341.162708"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.595472+00:00
dbbb22e4e532917b16bce9760a5015f2cc16e223ad98e587f4fc7d30deaeba56,cmpcand_b70fe967be3509f2,cas_name_formula::273199681::montanacin_d::c35h60o7,ready,False,32,32,0,PubChem,25107526,ZWYPFAOMSUWVRZ-DVDQRWFCSA-N,25107526,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\dbbb22e4e532917b16bce9760a5015f2cc16e223ad98e587f4fc7d30deaeba56.json,"[{""text"": ""273199-68-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Montanacin D"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C35H60O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""592.433904"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.639055+00:00
4c9323b385fdfa8b0584dfc540ac16a9c00dbc99a5694167a929b8a245477a78,cmpcand_1dd4e983a43b97d0,cas_name_formula::273205837::56dihydroxy7methoxyflavone_6obetadxylopyranoside::c21h20o9,ready,False,38,38,0,PubChem,44258415,MBUDKOJZMLXUOB-HXQZHYKESA-N,44258415,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\4c9323b385fdfa8b0584dfc540ac16a9c00dbc99a5694167a929b8a245477a78.json,"[{""text"": ""273205-83-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""5,6-Dihydroxy-7-methoxyflavone 6-O-beta-D-xylopyranoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C21H20O9"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""416.110732"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.771449+00:00
a9725e0ca7d6d4195cad074ed0fd5d75e2829b2685c4e6c15d438bdf6163bb96,cmpcand_1fdc06cc8c019429,cas_name_formula::27348545::4hydroxy7methoxyflavan::c16h16o3,ready,False,40,40,0,PubChem,185609,HQIYVJDLRVEGDX-HNNXBMFYSA-N,185609,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a9725e0ca7d6d4195cad074ed0fd5d75e2829b2685c4e6c15d438bdf6163bb96.json,"[{""text"": ""27348-54-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""4'-Hydroxy-7-methoxyflavan"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H16O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""256.109944"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.809714+00:00
21fad4ab72195709e7c95c31a4ad8ad2009ed6ed5276848720f010b4a3fc7cd3,cmpcand_2dfc842b66df2087,cas_name_formula::273748451::fragnasol_a::c21h26o6,ready,False,36,36,0,ChEMBL,CHEMBL116078,LFNZMNFJCNDFPK-UHFFFAOYSA-N,,CHEMBL116078,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\21fad4ab72195709e7c95c31a4ad8ad2009ed6ed5276848720f010b4a3fc7cd3.json,"[{""text"": ""273748-45-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Fragnasol A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C21H26O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""374.172939"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.826738+00:00
a63823c0369c612cfeac42b6ed9d50f3dba2d38a5166b299e26db783d0e306f6,cmpcand_75911f467ad55308,cas_name_formula::2739164::34dihydro12hquinolinecarboxaldehyde::c10h11no,ready,False,40,40,0,PubChem,583504,RPZDJWSZVSCQDU-UHFFFAOYSA-N,583504,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a63823c0369c612cfeac42b6ed9d50f3dba2d38a5166b299e26db783d0e306f6.json,"[{""text"": ""2739-16-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""3,4-Dihydro-1(2H)-quinolinecarboxaldehyde"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H11NO"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""161.084064"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:49.012897+00:00
3f42d894dc23238d6659c115bb00f59f737a4337926c50942b10b03a44761c93,cmpcand_3f9454732fd3ef97,cas_name_formula::27400722::eocimene::c10h16,ready,False,40,40,0,ChEMBL,CHEMBL2228374,IHPKGUQCSIINRJ-CSKARUKUSA-N,,CHEMBL2228374,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\3f42d894dc23238d6659c115bb00f59f737a4337926c50942b10b03a44761c93.json,"[{""text"": ""27400-72-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(E)-Ocimene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H16"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""136.125201"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.791061+00:00
e0bfd4e9a0a5812919b9d14d761a73bb1d8b6131effef3790b6e98deb779bab3,cmpcand_2b02911abfb9698b,cas_name_formula::27459785::cyanidin_34diglucoside::c27h31o16,ready,False,31,31,0,PubChem,177844482,URFPOCBTQOUSTO-ZJSPABEASA-N,177844482,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\e0bfd4e9a0a5812919b9d14d761a73bb1d8b6131effef3790b6e98deb779bab3.json,"[{""text"": ""27459-78-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cyanidin 3,4'-diglucoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C27H31O16"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""611.16121"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.836074+00:00
0af6b56dea1f221ae6f6d5196eda121816888a872e5bdb648d87e030c4a97577,cmpcand_c2ae92187e594f18,cas_name_formula::274687659::scutellarein_64dimethyl_ether_76acetylglucoside::c25h26o12,ready,False,38,38,0,PubChem,44258471,FHBWUJAADRENKL-YYBMTHDGSA-N,44258471,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\0af6b56dea1f221ae6f6d5196eda121816888a872e5bdb648d87e030c4a97577.json,"[{""text"": ""274687-65-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Scutellarein 6,4'-dimethyl ether 7-(6''-acetylglucoside)"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H26O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""518.142426"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:49.068677+00:00
97ebd09da10acb25e0a23fa92dabf9990cbd523caf9f6bb506a523ef3a9d215d,cmpcand_adb947614a7588e5,cas_name_formula::27519024::9ztricosene::c23h46,ready,False,31,31,0,ChEMBL,CHEMBL1894305,IGOWHGRNPLFNDJ-ZPHPHTNESA-N,,CHEMBL1894305,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\97ebd09da10acb25e0a23fa92dabf9990cbd523caf9f6bb506a523ef3a9d215d.json,"[{""text"": ""27519-02-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""9Z-Tricosene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C23H46"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""322.359951"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.932364+00:00
3200e0249ccbdecfafbba5cb9b88ffdf2b39879952ee2fa4e10374431a023a48,cmpcand_d7f88b83749b0f0f,cas_name_formula::27525582::1r2r4r5spmenthane25diol::c10h20o2,ready,False,40,40,0,PubChem,15139938,TXISQGBRDPUIBI-KYXWUPHJSA-N,15139938,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\3200e0249ccbdecfafbba5cb9b88ffdf2b39879952ee2fa4e10374431a023a48.json,"[{""text"": ""27525-58-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(1R,2R,4R,5S)-(+)-p-Menthane-2,5-diol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H20O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""172.14633"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:49.040779+00:00
3d23fd3bcaa32037aaadad09590140658021c63ab6e44d9b95ac78a209f172af,cmpcand_f2e97e6823fd5dfb,cas_name_formula::2752650::gambogic_acid::c38h44o8,ready,False,40,40,0,ChEMBL,CHEMBL555017,GEZHEQNLKAOMCA-RRZNCOCZSA-N,,CHEMBL555017,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\3d23fd3bcaa32037aaadad09590140658021c63ab6e44d9b95ac78a209f172af.json,"[{""text"": ""2752-65-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Gambogic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C38H44O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""628.303618"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:49.212126+00:00
75065194c8e32fc64def1dc5f7389e26db9a4a8cd3563924a2eaa6edfbfe56ba,cmpcand_ed95c47293368195,cas_name_formula::27530672::6betahydroxygeniposide::c17h24o11,ready,False,40,40,0,ChEMBL,CHEMBL516850,WSGPLSDARZNMCW-LPGRTNKPSA-N,,CHEMBL516850,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\75065194c8e32fc64def1dc5f7389e26db9a4a8cd3563924a2eaa6edfbfe56ba.json,"[{""text"": ""27530-67-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""6beta-Hydroxygeniposide"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C17H24O11"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""404.131862"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:09:48.958064+00:00
