cache_key,compound_candidate_id,candidate_key,candidate_status,cache_hit,request_count,request_cache_hits,request_cache_misses,selected_source_name,selected_identifier,selected_inchi_key,selected_pubchem_cid,selected_chembl_id,enrichment_confidence,cache_file,search_terms_json,created_at
6ba8db2183ec4439aae5cfc22ea1fc79daa844d7b0ea3c0fc4389a24b4ce15b6,cmpcand_a001dedcb758565b,cas_name_formula::2478388::35dimethoxy4hydroxyacetophenone::c10h12o4,ready,False,40,40,0,PubChem,17198,OJOBTAOGJIWAGB-UHFFFAOYSA-N,17198,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\6ba8db2183ec4439aae5cfc22ea1fc79daa844d7b0ea3c0fc4389a24b4ce15b6.json,"[{""text"": ""2478-38-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""3',5'-Dimethoxy-4'-hydroxyacetophenone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H12O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""196.073559"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.208835+00:00
bfbc95849125b9a2a186731aece129add96aab1215003c30dc48cccf05843da3,cmpcand_2508cf1318e2d3bf,cas_name_formula::247923859::7alphasenecioyl7deacetyl23omethylnimocinolide::c32h42o7,ready,False,36,36,0,ChEMBL,CHEMBL29090,DFKVMHRSRDSBKW-ROFHDCNCSA-N,,CHEMBL29090,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\bfbc95849125b9a2a186731aece129add96aab1215003c30dc48cccf05843da3.json,"[{""text"": ""247923-85-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""7alpha-Senecioyl-7-deacetyl-23-O-methylnimocinolide"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C32H42O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""538.293054"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.144774+00:00
dca9a71105848438738cdf30ab976ac11f08babb31799702106772aca911db84,cmpcand_072a493ac150e269,cas_name_formula::24808046::epiafzelechin::c15h14o5,ready,False,40,40,0,ChEMBL,CHEMBL159303,RSYUFYQTACJFML-UKRRQHHQSA-N,,CHEMBL159303,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\dca9a71105848438738cdf30ab976ac11f08babb31799702106772aca911db84.json,"[{""text"": ""24808-04-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(-)-Epiafzelechin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H14O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""274.084124"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.336855+00:00
43d51bc9629bb2e2dd990dc031a675188826cb1e0ca1c202fc910dd52edb8ed0,cmpcand_69fe7a7644f1b03f,cas_name_formula::24808455::dimethyl_galactarate::c8h14o8,ready,False,31,31,0,PubChem,54432982,WIUSDQLMESEGMW-GUCUJZIJSA-N,54432982,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\43d51bc9629bb2e2dd990dc031a675188826cb1e0ca1c202fc910dd52edb8ed0.json,"[{""text"": ""24808-45-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Dimethyl galactarate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C8H14O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""238.068867"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.226298+00:00
951ddd77bc103ef7d34ddcbc8575b41f38675fe42749d0ecfe5a26af7c9c3c56,cmpcand_4cb37484474597b6,cas_name_formula::24817514::2phenylethyl_2methylbutanoate::c13h18o2,ready,False,40,40,0,PubChem,520148,KVKKTLBBYFABAZ-UHFFFAOYSA-N,520148,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\951ddd77bc103ef7d34ddcbc8575b41f38675fe42749d0ecfe5a26af7c9c3c56.json,"[{""text"": ""24817-51-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""2-phenylethyl 2-methylbutanoate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C13H18O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""206.13068"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.308056+00:00
9b560c2c21e4e2a6b7aeea7c1f25d7e4701b7711c5eb56be0d9cd629caa00556,cmpcand_b8fbdca5497fedd7,cas_name_formula::24897743::12tricosanol::c23h48o,ready,False,30,30,0,PubChem,3084429,PFMNFSXMCRSYMU-UHFFFAOYSA-N,3084429,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\9b560c2c21e4e2a6b7aeea7c1f25d7e4701b7711c5eb56be0d9cd629caa00556.json,"[{""text"": ""24897-74-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""12-Tricosanol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C23H48O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""340.370516"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.123163+00:00
9556de45e5db840d47962ccb8fc4949216e8d22793168731053cc7393be32685,cmpcand_81162286cba5b6ba,cas_name_formula::24897981::luteoforol::c15h14o6,ready,False,30,30,0,PubChem,440834,FSYDWKPCKNCRDI-ABLWVSNPSA-N,440834,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\9556de45e5db840d47962ccb8fc4949216e8d22793168731053cc7393be32685.json,"[{""text"": ""24897-98-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Luteoforol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H14O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""290.079038"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.301743+00:00
bb17e424223fbb7f1f522f2c81a587ec353d780f6d3ab8c3713921754ada92f9,cmpcand_7aa1eb0d380dc92a,cas_name_formula::24903955::nopinone::c9h14o,ready,False,31,31,0,PubChem,32735,XZFDKWMYCUEKSS-UHFFFAOYSA-N,32735,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\bb17e424223fbb7f1f522f2c81a587ec353d780f6d3ab8c3713921754ada92f9.json,"[{""text"": ""24903-95-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Nopinone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C9H14O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""138.104465"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.640157+00:00
7f2efb4bed7844103d5968b3196af87e9ce646183cd891c1d37048566196bbc6,cmpcand_7d09a17e839648bd,cas_name_formula::2490484::2methyl1hexadecanol::c17h36o,ready,False,31,31,0,PubChem,17218,FCSBKDJGLIURSH-UHFFFAOYSA-N,17218,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7f2efb4bed7844103d5968b3196af87e9ce646183cd891c1d37048566196bbc6.json,"[{""text"": ""2490-48-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""2-Methyl-1-hexadecanol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C17H36O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""256.276616"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.567875+00:00
8cefbc989faaace7d3381c7aa5e049ea8b40d6b451fa360eabe4058ec81f267f,cmpcand_cc25328e56cf36de,cas_name_formula::2490495::methyl_14methylhexadecanoate::c18h36o2,ready,False,37,37,0,PubChem,520159,AOAFVSVYRSUDBN-UHFFFAOYSA-N,520159,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\8cefbc989faaace7d3381c7aa5e049ea8b40d6b451fa360eabe4058ec81f267f.json,"[{""text"": ""2490-49-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Methyl 14-methylhexadecanoate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C18H36O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""284.27153"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.540388+00:00
d493cb4eebe23e6c2f62c4cbde3f462947938fcd0a1bb4653e7073338535cbba,cmpcand_757e74f5736627a7,cas_name_formula::2492220::cis26dimethyl26octadiene::c10h18,ready,False,37,37,0,PubChem,5352478,MZPDTOMKQCMETI-YHYXMXQVSA-N,5352478,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d493cb4eebe23e6c2f62c4cbde3f462947938fcd0a1bb4653e7073338535cbba.json,"[{""text"": ""2492-22-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""cis-2,6-Dimethyl-2,6-octadiene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H18"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""138.140851"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.684940+00:00
96fc0349f5969c24a8884dc36f372ebac611bf62626a38eca78c8a47f98e0145,cmpcand_42d47d17255ca5e4,cas_name_formula::24939160::bis4hydroxycinnamoylmethane::c19h16o4,ready,False,42,42,0,PubChem,147439,PREBVFJICNPEKM-UHFFFAOYSA-N,147439,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\96fc0349f5969c24a8884dc36f372ebac611bf62626a38eca78c8a47f98e0145.json,"[{""text"": ""24939-16-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""bis-(4-hydroxycinnamoyl)methane"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C19H16O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""308.104859"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.857883+00:00
d0469e22d663e76f5e380809f067251102374a52993502cb36349d918c8fa0ee,cmpcand_aa9b1998c0997ed8,cas_name_formula::24939171::monodemethoxycurcumin::c20h18o5,ready,False,30,30,0,ChEMBL,CHEMBL105360,HJTVQHVGMGKONQ-LUZURFALSA-N,,CHEMBL105360,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d0469e22d663e76f5e380809f067251102374a52993502cb36349d918c8fa0ee.json,"[{""text"": ""24939-17-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Monodemethoxycurcumin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H18O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""338.115424"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.506762+00:00
9cf6f6b8e29dfe3a2bc70e07afeb98670fb40582f70fe8b0c599b2fcdaff3865,cmpcand_a5291f53387221bb,cas_name_formula::24949006::mukonidine::c14h11no3,ready,False,31,31,0,ChEMBL,CHEMBL1088190,SJVKEEPWQLIYIJ-UHFFFAOYSA-N,,CHEMBL1088190,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\9cf6f6b8e29dfe3a2bc70e07afeb98670fb40582f70fe8b0c599b2fcdaff3865.json,"[{""text"": ""24949-00-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Mukonidine"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C14H11NO3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""241.073893"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.731828+00:00
d31941ef29bf5c4c9a4892ba3612e05a7d428d9eff698c5ea980e79f1214f012,cmpcand_a91949a173141318,cas_name_formula::2495376::benzyl_methacrylate::c11h12o2,ready,False,40,40,0,PubChem,17236,AOJOEFVRHOZDFN-UHFFFAOYSA-N,17236,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d31941ef29bf5c4c9a4892ba3612e05a7d428d9eff698c5ea980e79f1214f012.json,"[{""text"": ""2495-37-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Benzyl methacrylate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C11H12O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""176.08373"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:22.121445+00:00
ea699c6962154228aab297f071015d5ca71c066741470ba9a63395a4dffa22b8,cmpcand_e447edcaf42d9f2e,cas_name_formula::249620879::noctadecanoylanthranilic_acid::c25h41no3,ready,False,36,36,0,ChEMBL,CHEMBL101517,ROLYUIWFPJVSNZ-UHFFFAOYSA-N,,CHEMBL101517,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\ea699c6962154228aab297f071015d5ca71c066741470ba9a63395a4dffa22b8.json,"[{""text"": ""249620-87-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""N-Octadecanoylanthranilic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H41NO3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""403.308644"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:22.179900+00:00
0244235747763eec01e0b97ea96995b4eb6c37afaa902d0bbd720e6707813e20,cmpcand_cfb0ac79ece7a8d2,cas_name_formula::249647141::5hydroxyconiferaldehyde::c10h10o4,ready,False,40,40,0,PubChem,5282094,IEHPLRVWOHZKCS-NSCUHMNNSA-N,5282094,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\0244235747763eec01e0b97ea96995b4eb6c37afaa902d0bbd720e6707813e20.json,"[{""text"": ""249647-14-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""5-Hydroxyconiferaldehyde"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H10O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""194.057909"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:22.098034+00:00
482c565f9dc781b5a4bf7b81da4243f30c5f11fce071a20828e3b068a682d950,cmpcand_3d1c3b90fb02e9ae,cas_name_formula::24985851::5hydroxyindole2carboxylic_acid_ethyl_ester::c11h11no3,ready,False,40,40,0,PubChem,90677,WANAXLMRGYGCPC-UHFFFAOYSA-N,90677,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\482c565f9dc781b5a4bf7b81da4243f30c5f11fce071a20828e3b068a682d950.json,"[{""text"": ""24985-85-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""5-Hydroxyindole-2-carboxylic acid ethyl ester"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C11H11NO3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""205.073893"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:21.954914+00:00
597e862eb6172e9f8bc2f12bc72755e11a4590383b4e13543d32f559002e91c7,cmpcand_a3b18036e1c29a6b,cas_name_formula::249915342::leucadenone_a::c33h32o7,ready,False,33,33,0,PubChem,15409090,VAJKIKOYPOZJCO-ZZSQUNPWSA-N,15409090,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\597e862eb6172e9f8bc2f12bc72755e11a4590383b4e13543d32f559002e91c7.json,"[{""text"": ""249915-34-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Leucadenone A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C33H32O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""540.214803"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:22.050511+00:00
f3f1d2352d9d68b2c94bcb432ddd8e124c7451061d8e7aabdc96686decbb89f7,cmpcand_808620bac03267fd,cas_name_formula::249915364::leucadenone_b::c33h32o7,ready,False,33,33,0,PubChem,15409091,VAJKIKOYPOZJCO-SHHUEDPUSA-N,15409091,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\f3f1d2352d9d68b2c94bcb432ddd8e124c7451061d8e7aabdc96686decbb89f7.json,"[{""text"": ""249915-36-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Leucadenone B"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C33H32O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""540.214803"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:22.067559+00:00
6b1281f8047c4cc56f7c3a0a6dd18ac07568cbbef336d93faf4c29b5805d4f76,cmpcand_2d2997ee673e7ad9,cas_name_formula::249915386::leucadenone_c::c33h32o7,ready,False,33,33,0,PubChem,15409092,VAJKIKOYPOZJCO-WNAVDXLDSA-N,15409092,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\6b1281f8047c4cc56f7c3a0a6dd18ac07568cbbef336d93faf4c29b5805d4f76.json,"[{""text"": ""249915-38-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Leucadenone C"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C33H32O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""540.214803"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:22.151148+00:00
2769892b1abc6f5b222ad644903b8cf785d50fa3c9f803c7efeb50669e709faa,cmpcand_3b8a5f88cb20027e,cas_name_formula::249915397::leucadenone_d::c33h32o7,ready,False,33,33,0,PubChem,15409093,VAJKIKOYPOZJCO-PTMAZNHLSA-N,15409093,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\2769892b1abc6f5b222ad644903b8cf785d50fa3c9f803c7efeb50669e709faa.json,"[{""text"": ""249915-39-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Leucadenone D"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C33H32O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""540.214803"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:22.286940+00:00
91b018e8cbe20ad7c973457f43a0138b59ef0fc3e7181b1a1bd486db812b0a98,cmpcand_2ce822c6de1acc9a,cas_name_formula::249916072::morindacin::c10h14o5,ready,False,32,32,0,PubChem,44583980,MOUZVDVFZGJOOS-XGEHTFHBSA-N,44583980,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\91b018e8cbe20ad7c973457f43a0138b59ef0fc3e7181b1a1bd486db812b0a98.json,"[{""text"": ""249916-07-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Morindacin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H14O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""214.084124"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:22.585878+00:00
8a97d0c4409e743b2b0517631d716dc6c36095a754cf8834454795d737675d77,cmpcand_9476eb3579e0f582,cas_name_formula::2500687::hesperetin_7oglucoside::c22h24o11,ready,False,40,40,0,ChEMBL,CHEMBL4460302,ADSYMQORONDIDD-ZJHVPRRPSA-N,,CHEMBL4460302,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\8a97d0c4409e743b2b0517631d716dc6c36095a754cf8834454795d737675d77.json,"[{""text"": ""2500-68-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Hesperetin 7-O-glucoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C22H24O11"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""464.131862"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T13:18:22.647859+00:00
