cache_key,compound_candidate_id,candidate_key,candidate_status,cache_hit,request_count,request_cache_hits,request_cache_misses,selected_source_name,selected_identifier,selected_inchi_key,selected_pubchem_cid,selected_chembl_id,enrichment_confidence,cache_file,search_terms_json,created_at
54aa7d65787ddd659ad09651aae90bc83b72f346c906c13a009c301805e5bb5f,cmpcand_fbc6f64c3d541a51,cas_name_formula::252210563::2023cis24cisbullatalicinone::c37h66o8,ready,False,36,36,0,ChEMBL,CHEMBL145023,ULRYPIAMOVWXHD-UHFFFAOYSA-N,,CHEMBL145023,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\54aa7d65787ddd659ad09651aae90bc83b72f346c906c13a009c301805e5bb5f.json,"[{""text"": ""252210-56-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""20,23-cis-2,4-cis-Bullatalicinone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C37H66O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""638.475769"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:43.761214+00:00
fa91d74755359313c66e922b20f826962a1c79dd8dfea2fca4f55fe6236bf699,cmpcand_6cbed22ba02333e5,cas_name_formula::252210574::rollimusin::c37h66o8,ready,False,30,30,0,PubChem,10054892,AFKUAQRKQMVATG-UHYBWJLZSA-N,10054892,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\fa91d74755359313c66e922b20f826962a1c79dd8dfea2fca4f55fe6236bf699.json,"[{""text"": ""252210-57-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Rollimusin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C37H66O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""638.475769"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:43.869368+00:00
a94e56a07772fa26fa962a12d5a156efe62d909335aa16e4bb99573aabaf6587,cmpcand_d394424f2a520ae0,cas_name_formula::252210585::rolliacocin::c35h64o7,ready,False,30,30,0,PubChem,85083560,RWCQAHGQURURKQ-UHFFFAOYSA-N,85083560,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a94e56a07772fa26fa962a12d5a156efe62d909335aa16e4bb99573aabaf6587.json,"[{""text"": ""252210-58-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Rolliacocin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C35H64O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""596.465204"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.031354+00:00
beb3796e2a8c58d9f04275fa849694cc629e87ed85f0ced9861857e1c617738d,cmpcand_5e98eb3e2c3ba9ca,cas_name_formula::252351954::lucidadiol::c30h48o3,ready,False,31,31,0,ChEMBL,CHEMBL1915764,AZPOACUDFJKUHJ-GPEQXWBKSA-N,,CHEMBL1915764,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\beb3796e2a8c58d9f04275fa849694cc629e87ed85f0ced9861857e1c617738d.json,"[{""text"": ""252351-95-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Lucidadiol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H48O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""456.360345"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.049372+00:00
591ae9d1d1ac2a00b0fa3c56232a4c26aa64e8bbc37a7d844e67a2caa9d22406,cmpcand_46bb7135320782d6,cas_name_formula::252351965::lucialdehyde_c::c30h46o3,ready,False,48,48,0,PubChem,102004776,PIOYBULRRJNPSG-WOXSLIATSA-N,102004776,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\591ae9d1d1ac2a00b0fa3c56232a4c26aa64e8bbc37a7d844e67a2caa9d22406.json,"[{""text"": ""252351-96-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Lucialdehyde C"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H46O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""454.344695"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.041849+00:00
72176bfefd54baf415a2e7a35ed83f22838906388b94a2c828448b777d8daab3,cmpcand_dd443ddfb688d622,cas_name_formula::2524381::khivorin::c32h42o10,ready,False,36,36,0,ChEMBL,CHEMBL1075850,ODLCLZLDYDHRGT-NEGPAABLSA-N,,CHEMBL1075850,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\72176bfefd54baf415a2e7a35ed83f22838906388b94a2c828448b777d8daab3.json,"[{""text"": ""2524-38-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Khivorin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C32H42O10"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""586.277798"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.134650+00:00
6af1a15abbeb9ced8a76a3ba23f381dc6650d40b8b4d327824a84e519d55649d,cmpcand_cc2ad0170c4b5852,cas_name_formula::25246279::alloaromadendrene::c15h24,ready,False,40,40,0,ChEMBL,CHEMBL3120657,ITYNGVSTWVVPIC-DHGKCCLASA-N,,CHEMBL3120657,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\6af1a15abbeb9ced8a76a3ba23f381dc6650d40b8b4d327824a84e519d55649d.json,"[{""text"": ""25246-27-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""allo-Aromadendrene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H24"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""204.187801"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.250836+00:00
934443a6629aed7b0adacb4a172fc6f4cbbccaadd1f81e4501053ef5a4f7a38a,cmpcand_677474a756ca25da,cas_name_formula::25249938::octahydro8ahydroxy8isopropyl5methylene21hnaphthalenone::c14h22o2,ready,False,36,36,0,ChEMBL,CHEMBL117640,PHBVZSWTIYRPBU-UHFFFAOYSA-N,,CHEMBL117640,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\934443a6629aed7b0adacb4a172fc6f4cbbccaadd1f81e4501053ef5a4f7a38a.json,"[{""text"": ""25249-93-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Octahydro-8a-hydroxy-8-isopropyl-5-methylene-2(1H)-naphthalenone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C14H22O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""222.16198"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.074655+00:00
c07bbb663cacbbcab107b830c95c38466fbb18ec552b2c627214784fd1839e6d,cmpcand_f14d2cb5abe02a3b,cas_name_formula::25249949::octahydro8ahydroxy8isopropyl5methyl21hnaphthalenone::c14h24o2,ready,False,36,36,0,ChEMBL,CHEMBL1096341,KWEHQSJHTLFZSW-FAYOZSNISA-N,,CHEMBL1096341,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\c07bbb663cacbbcab107b830c95c38466fbb18ec552b2c627214784fd1839e6d.json,"[{""text"": ""25249-94-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Octahydro-8a-hydroxy-8-isopropyl-5-methyl-2(1H)-naphthalenone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C14H24O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""224.17763"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.150700+00:00
378868ad207b51235e0324f8392b308b620a31fefc7d5272fd1b19d373a6b1c0,cmpcand_0cb307212baee354,cas_name_formula::25249961::4betahcadin1015en6ol::c15h26o,ready,False,36,36,0,ChEMBL,CHEMBL226915,TWVJWDMOZJXUID-SDDRHHMPSA-N,,CHEMBL226915,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\378868ad207b51235e0324f8392b308b620a31fefc7d5272fd1b19d373a6b1c0.json,"[{""text"": ""25249-96-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""4betaH-Cadin-10(15)-en-6-ol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H26O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""222.198365"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.215516+00:00
eab1d0070e59f6edbbb2043f1173eb473f5bfd34b0dff2732eee738c40b54a21,cmpcand_b682258553bcda54,cas_name_formula::25249972::344a56788aalphaoctahydro4abetahydroxy4isopropyl6betamethyl12hnaphthalenone::c14h24o2,ready,False,36,36,0,ChEMBL,CHEMBL1096341,KWEHQSJHTLFZSW-FAYOZSNISA-N,,CHEMBL1096341,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\eab1d0070e59f6edbbb2043f1173eb473f5bfd34b0dff2732eee738c40b54a21.json,"[{""text"": ""25249-97-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""3,4,4a,5,6,7,8,8aalpha-Octahydro-4abeta-hydroxy-4-isopropyl-6beta-methyl-1(2H)-naphthalenone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C14H24O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""224.17763"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.236206+00:00
44de1eca92b1e3f32afb53a0b8deeab33e2385c876c815ac14b590a62bc09b90,cmpcand_5c578298ad505ab8,cas_name_formula::25265752::butanediol::c4h10o2,ready,False,37,37,0,PubChem,165788,CDQSJQSWAWPGKG-UHFFFAOYSA-N,165788,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\44de1eca92b1e3f32afb53a0b8deeab33e2385c876c815ac14b590a62bc09b90.json,"[{""text"": ""25265-75-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Butanediol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C4H10O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""90.06808"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.362293+00:00
75a92a013baaf5e167fe9f8ece68fa8d74ff475ad94d206f2339db6705df1297,cmpcand_5304852ed77b8a98,cas_name_formula::252672643::heliannuol_f::c15h20o4,ready,False,36,36,0,ChEMBL,CHEMBL273935,OKSXSYMMNNMZQZ-UHFFFAOYSA-N,,CHEMBL273935,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\75a92a013baaf5e167fe9f8ece68fa8d74ff475ad94d206f2339db6705df1297.json,"[{""text"": ""252672-64-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Heliannuol F"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H20O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""264.136159"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.262814+00:00
15efc73db6fcfbb0a6beb7291aed1524745cb4d7bca0efa1e3b93028af700fea,cmpcand_a78550dfb4d13100,cas_name_formula::252672665::heliannuol_g::c15h20o3,ready,False,36,36,0,ChEMBL,CHEMBL18883,SHAHPWSYJFYMRX-DDTOSNHZSA-N,,CHEMBL18883,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\15efc73db6fcfbb0a6beb7291aed1524745cb4d7bca0efa1e3b93028af700fea.json,"[{""text"": ""252672-66-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Heliannuol G"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H20O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""248.141244"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.252373+00:00
6bb42c7b6f0e8c31c405844cbedc9a3d836995b587757cd9aef4fdb227864e2d,cmpcand_5401a315422606f8,cas_name_formula::25269174::isocembrol::c20h34o,ready,False,40,40,0,PubChem,12444346,YAPXSYXFLHDPCK-MLVUXGSTSA-N,12444346,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\6bb42c7b6f0e8c31c405844cbedc9a3d836995b587757cd9aef4fdb227864e2d.json,"[{""text"": ""25269-17-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Isocembrol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H34O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""290.260966"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.526209+00:00
df1985dc5a82fdab0a166597be9b5577b9b3dd0f814ffe9fff9e3e2723fa944a,cmpcand_37b8a12b7198b67f,cas_name_formula::25274275::aristolone::c15h22o,ready,False,32,32,0,ChEMBL,CHEMBL512374,UGVIZCBJCSXBCJ-JWFUOXDNSA-N,,CHEMBL512374,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\df1985dc5a82fdab0a166597be9b5577b9b3dd0f814ffe9fff9e3e2723fa944a.json,"[{""text"": ""25274-27-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Aristolone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H22O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""218.167065"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.380880+00:00
123998917de3dadfde248fb0cdedd35df37f15ab3aefb806cead02dbc17f27c3,cmpcand_271e59a34ab66c3f,cas_name_formula::25278959::meliantriol::c30h50o5,ready,False,30,30,0,PubChem,101650343,IKJQENAHDRKFKL-JJDPDEBESA-N,101650343,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\123998917de3dadfde248fb0cdedd35df37f15ab3aefb806cead02dbc17f27c3.json,"[{""text"": ""25278-95-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Meliantriol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H50O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""490.365825"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.499510+00:00
06e1af7997738e3b34d7240a6f83bd979053dc4f5f521240158164a42e9ab47c,cmpcand_60acdd49b776e6c7,cas_name_formula::25279678::azadirone::c28h36o4,ready,False,32,32,0,ChEMBL,CHEMBL1215753,XXIKKMLIDXLAIK-RFKFVWFBSA-N,,CHEMBL1215753,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\06e1af7997738e3b34d7240a6f83bd979053dc4f5f521240158164a42e9ab47c.json,"[{""text"": ""25279-67-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Azadirone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C28H36O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""436.26136"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.551164+00:00
4a19f072a1af6adbaf46a78a8dda9c471c816e982ebec36415fb31840e2c9ebc,cmpcand_993fbc103573ef43,cas_name_formula::2528167::phthalic_acid_benzyl_ester::c15h12o4,ready,False,40,40,0,PubChem,31736,XIKIUQUXDNHBFR-UHFFFAOYSA-N,31736,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\4a19f072a1af6adbaf46a78a8dda9c471c816e982ebec36415fb31840e2c9ebc.json,"[{""text"": ""2528-16-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Phthalic acid, benzyl ester"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H12O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""256.073559"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.603652+00:00
2b879fcf791cbf464ed0e4bb96b6db4dcd015db2a522c6ed878fdce212ec5f0b,cmpcand_76cb066bc6e9a17c,cas_name_formula::252943296::8hydroxyalphahumulene::c15h24o,ready,False,40,40,0,PubChem,12445034,NLCQRJBYGGWZRQ-SKTNYSRSSA-N,12445034,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\2b879fcf791cbf464ed0e4bb96b6db4dcd015db2a522c6ed878fdce212ec5f0b.json,"[{""text"": ""252943-29-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""8-hydroxy-alpha-humulene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H24O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""220.182715"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.543648+00:00
df06fa11a2f9d960fdfc8b5852a004f4c36ac97afaf46ddf30d9e4c50471c027,cmpcand_f03bfb07e9aeb9e3,cas_name_formula::25330216::isocalamendiol::c15h26o2,ready,False,30,30,0,PubChem,12302240,AHNGXHRYFGQWSL-BYNSBNAKSA-N,12302240,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\df06fa11a2f9d960fdfc8b5852a004f4c36ac97afaf46ddf30d9e4c50471c027.json,"[{""text"": ""25330-21-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Isocalamendiol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H26O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""238.19328"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.487668+00:00
c991212d9fd1edbf4f5d66ddb0061cbfb10e8747aff4fc76f25b0119d89d2933,cmpcand_f07218343baba1b0,cas_name_formula::25330227::cadin1015en6ol::c15h26o,ready,False,36,36,0,ChEMBL,CHEMBL226915,TWVJWDMOZJXUID-SDDRHHMPSA-N,,CHEMBL226915,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\c991212d9fd1edbf4f5d66ddb0061cbfb10e8747aff4fc76f25b0119d89d2933.json,"[{""text"": ""25330-22-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cadin-10(15)-en-6-ol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H26O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""222.198365"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.682159+00:00
254ae244b1558b4fa8d127ae955023da2fa12ad54c706c357c10e6d843cf78c5,cmpcand_b992fb85f1ac2a1a,cas_name_formula::253308188::methylrocaglate::c29h30o8,ready,False,26,26,0,ChEMBL,CHEMBL1806577,DTKKZZPMXBTCIS-UBLKFNIESA-N,,CHEMBL1806577,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\254ae244b1558b4fa8d127ae955023da2fa12ad54c706c357c10e6d843cf78c5.json,"[{""text"": ""253308-18-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Methylrocaglate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C29H30O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""506.194068"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T10:53:44.760995+00:00
